1033.49,-65.1183,731.201,726.89,829.969,-424.14,-180.701,-268.881,1588.62,598.564,-1679.19,1803.46,824.634,24.3625,-739.827,-61.2077,518.243,-839.989,1415.68,471.64,-230.358,-2276.41,579.562,771.099,-2478.4,221.384,1359.41,-1004.98,-1323.47,-1114.69,891.412,-3038.19,911.634,531.741,1658.87,-1982.64,-741.661,944.248,734.992,-801.114,1426.31,-5134.43,3295.59,1955.28,245.833,-3068.86,1187.64,-413.587,1028.9,-804.898,-258.802,4023.64,-1370.2,122.27,836.667,-1.75885,-1508.18,-295.169,2076.87,-611.724,381.453,367.597,-856.54,-3303.18,2390.55,-1098.89,2262.09,-1542.69,665.924,-1902.37,2652.99,-2062.94,-1177.04,595.519,1245.01,2025.35,-470.031,-2494.89,-0.361084,2070.65,-202.482,-478.373,877.651,1100.03,-513.777,-1492.86,-590.407,485.15,674.298,1592.05,-1058.32,-612.182,-402.084,-399.027,644.96,743.812,-384.275,-1102.31,1916.7,-1168.96,-36.2616,253.484,51.1963,279.541,-284.438,708.772,-390.347,419.308,58.0941,-200.671,-1.94824,-153.329,436.322,14.5842,-537.422,346.027,83.0392,-256.879,83.1445,-583.113,-398.393,1288.33,126.812,-840.676,617.105,130.301,-525.178,135.684,1003.13,-287.601,-899.642,228.699,226.906,-661.228,1109.87,-973.554,497.714,1104.07,382.027,-1640.36,776.426,1573.98,-1240.83,-448.06,1312.08,676.172,-1073.52,42.6077,133.242,-1014.4,1214.62,569.843,-1152.62,198.9,-1004.22,1895.26,421.211,-1073.84,110.825,2020,-266.781,-1070.75,1279.75,-649.927,827.434,106.317,-767.121,675.76,1376.32,-1359.79,154.621,335.256,-257.847,271.381,66.5668,698.011,-548.744,-247.529,-353.031,361.28,1402.82,-960.18,-793.728,46.9873,288.396,1018.25,-1390.2,363.81,1706.3,-1371.8,-536.056,874.768,-1665.47,1601.94,-2256.36,625.662,387.915,-906.232,-53.5752,264.27,862.858,-132.671,-194.309,-303.799,1281.74,-1044.3,-458.437,2325.49,859.684,-3078.22,837.502,773.251,294.638,1471.45,407.376,-1026.88,2255.03,-31.0322,-1942.43,3507.17
3185.99,-1394.58,488.171,800.161,629.84,874.203,1731.57,-1516.78,-1319.56,1705.78,1993.48,-1436.07,-860.815,491.574,-1188.85,5.51862,-884.366,945.664,-2354.08,-2296.51,2407.71,-666.071,-782.918,-544.057,-456.377,40.6441,-1363.14,244.916,1093.83,309.09,-539.143,598.616,-1121.94,-57.33,-22.8904,2539.58,1011.15,-1090.17,-112.141,-166.739,295.246,2793,-2649.38,-686.176,1754.02,560.704,257.282,-600.05,26.3554,29.1261,-483.028,1434,1102.87,463.123,-1551.47,2050.29,1234.13,-3634.83,921.941,2215.3,-423.066,-365.467,978.973,-79.4562,-1844.19,175.766,76.4821,1491,-1782.1,1706.06,-1293.5,1032.07,641.36,-1665.47,-876.706,614.223,1789.05,213.883,-554.606,-1157.5,954.829,-452.412,536.979,-659.338,673.737,784.017,395.874,-1233.8,-348.154,123.113,2221.64,-403.12,306.41,-85.8854,-1765.3,554.333,1734.4,-422.073,-763.152,1906.39,-1646.88,1.20702,909.77,-774.884,130.178,1089.67,523.056,-608.586,411.507,-46.5282,-163.145,652.244,-746.976,1028.41,169.637,-457.504,524.117,-254.652,54.5164,172.923,-5.46289,-194.412,300.199,231.058,-211.326,569.568,-674.732,-91.0878,942.593,-493.982,931.291,288.671,-650.408,-913.97,1492.45,348.658,-1333.16,1216.5,-43.3165,936.308,-109.145,-1358.93,1867.58,374.06,-606.489,66.8794,1827.67,-248.306,-970.125,-103.695,285.708,-1078.53,1948.1,158.76,-1834.58,810.966,170.398,-587.812,117.632,111.39,190.232,-47.8762,821.433,507.503,-859.289,447.286,-142.15,-217.332,1566.18,-382.783,358.588,362.023,-595.066,345.276,372.699,15.4189,904.092,-333.077,-972.291,1396.93,-911.224,1971.61,-524.496,-392.936,217.508,-102.839,-456.684,507.271,152.249,2156.28,-1341.52,46.967,-1148.33,898.19,-238.537,-53.6339,689.947,625.708,-1251.74,1422.67,-810.76,-373.861,708.489,-144.262,994.152,1229.71,-813.11,-264.557,1560.14,-1435.73,-930.265,407.547,-7.66833,1153.62,447.271,-811.676,1297.9,-707.369,-980.189,2403.74
1975.44,971.224,362.298,-184.382,518.055,931.069,1358.93,248.741,249.21,-750.608,89.5493,1191.45,28.2137,-594.764,706.493,-2032.76,531.334,1061.93,-687.975,-622.034,-756.796,222.488,-114.2,839.666,-1230.2,1847,1139.73,-1441.25,-676.88,955.895,346.065,1196.49,-311.599,1958.43,-2263.51,-161.2,2426.05,1284.94,-1347.89,2874.78,-1512.44,-1781.58,1030.64,765.836,-1293.85,1245.17,-1158.77,-394.957,2768.27,-840.762,247.823,-1898.19,3409.09,-2081.54,-590.317,2041.16,-1671.77,3520.69,-2466.35,-1764.78,2306.72,1405.45,-3014.7,2297.44,338.073,11.2677,-185.938,-429.285,1540.87,-1829,117.325,1397.86,409.87,-1577.16,120.529,-920.124,-744.332,1208.27,1503.73,446.891,-1381.63,1241.03,-975.643,1064.68,-1106.01,432.11,-21.4045,1673.65,-302.701,-1221.26,-596.593,926.192,-115.863,1187.75,528.11,-1417.22,415.992,1202.82,-307.211,-103.061,1948.85,-1825.34,662.039,945.562,-1116.89,-36.9558,735.987,661.257,419.216,262.892,-817.982,-475.28,1094.84,-110.845,-123.588,331.142,836.24,17.6244,-626.031,201.549,551.236,-810.874,579.745,891.128,-102.928,-1034.49,808.733,-108.103,-769.323,1148.67,-171.493,544.723,711.457,-182.173,-1913.88,1643.12,137.436,-444.919,-448.665,-168.003,1929.37,-1059.06,-1831.91,1489.25,994.67,-1308.3,-541.395,1842.58,-79.8727,-397.429,-662.49,-79.8513,93.943,431.203,-69.8066,-291.947,544.814,-741.828,-1145.31,1147.55,712.227,-1418.24,663.349,451.586,699.363,-1630.38,1101.34,-160.912,-53.255,1080.94,783.789,-1141.1,-292.211,865.859,-742.92,911.169,41.8635,-1649.69,690.704,759.613,-563.73,-286.608,1179.53,-403.763,-197.742,-118.48,348.644,-205.731,-1017.28,794.562,943.885,-684.068,635.228,-1669.08,565.604,-894.724,1155.47,214.289,-461.756,1054.5,-140.236,-465.725,73.7823,1785.35,-1603.48,2114.59,271.178,-600.287,422.119,-1343.58,1596.36,-679.819,-55.1088,576.81,678.687,465.177,-1233.5,1868.75,-1699.36,1721.74
2064.47,411.4,-544.161,1591.23,-296.821,1187.38,277.868,247.864,-1165.82,1508.97,361.53,-641.421,187.183,-516.535,755.101,1084.59,-1113.39,-712.003,971.496,-2260.97,1059.45,1009.78,-727.541,28.5396,-1706.86,28.4977,1826.21,861.164,-1293.14,-933.049,250.862,-1118.21,936.156,-362.624,1070.83,333.249,-2437.25,1038.1,411.386,-1736.82,2000.85,2145.23,-2346.86,-412.878,-330.023,1639.87,1427.48,-2426.11,-1375.22,2168.53,1394.82,-2904.67,2104.31,-69.5429,-2501.51,-723.024,1450.66,373.808,476.737,375.851,-551.537,-940.015,2818.35,-2623.27,809.932,1379.36,-903.34,1182.23,-872.497,-2048.46,122.182,68.408,-750.417,1198.76,699.723,-1463.35,190.3,73.4133,-504.368,480.588,1482.95,-1220.66,709.857,117.85,1127.93,-1366.87,347.726,-417.51,1274.59,258.493,-384.534,-895.841,-365.212,-462.447,456.759,757.336,-349.59,191.282,243.112,-620.464,-108.603,1808.71,-693.172,142.853,822.468,-996.218,284.988,-255.131,412.378,775.76,318.96,-773.136,-807.309,1190.74,980.053,-1569.51,494.416,1267.85,-1132.98,-451.489,1345.55,-39.1614,-2145.01,1160.68,1225.47,-352.2,-520.572,745.622,-444.999,-129.104,590.347,-241.552,704.594,632.659,-528.9,-940.497,1190.16,-395.755,89.0627,416.819,-986.735,1820.86,24.1505,-1582.65,-326.977,2202.14,-1224.69,-1872.11,2308.93,588.149,-1545.96,-890.688,916.634,455.181,75.5313,-734.453,448.581,1519.97,-2144.02,-1185.34,1578.76,446.537,-2164.23,1306.7,136.97,-1314.38,1694.12,391.65,-1608.5,53.4037,2063.08,188.937,-2075.86,1778.91,-672.061,-865.592,665.248,1101.16,-1918.16,464.728,880.514,-233.233,-1572.05,1642.81,6.83951,-1622.24,1097.9,240.494,-1329,640.615,-1457.06,1065.13,-364.137,-239.07,-121.676,-1041.03,-2543.75,2323.92,-1295.87,72.3144,2170.16,-1801.74,-954.515,629.937,1121.54,226.389,438.776,291.299,-97.2511,-522.072,-1253.92,2488.34,-570.161,-2015.2,1875.71,1337.78,563.739,-1002.79,-1996.68,3023.7
3150.38,797.721,689.427,-830.545,637.177,441.063,993.33,623.852,118.44,-512.439,401.482,-157.375,17.4631,1113.36,-1278.1,215.426,-89.3676,1877.96,-1383.02,-623.549,257.359,-941.714,638.825,1056.54,-1655.47,-2110.93,-76.9844,143.726,884.918,-771.496,-1212.3,1696.28,-1296.59,-805.903,-814.269,800.682,1863.61,-2791.39,1795.41,-870.604,-1165.15,-517.248,2314.28,469.61,-872.861,-409.519,-245.418,2213.62,-2173.44,-248.455,-461.994,2297.1,-1306.52,1333.8,1560.71,-4248.22,815.618,170.329,1495.52,189.831,559.798,163.149,-761.933,572.216,-534.249,-750.621,504.728,1581.87,-75.8202,1587.8,-2141.78,-1031.14,549.406,-635.935,291.396,1556.85,-860.236,465.055,-1099.95,437.155,-789.47,621.891,293.948,913.222,-554.089,1095.89,-688.133,74.9758,-39.5018,-174.205,933.179,-423.542,-285.676,274.831,-409.125,30.2881,579.008,-494.32,1169.88,942.034,-590.866,-727.822,1835.08,368.078,-865.841,679.207,296.208,296.714,-1310.63,894.273,936.839,-602.972,-202.332,-72.9914,539.929,-431.273,-422.088,1499.43,-975.651,-439.579,412.188,1329.4,-673.551,-1428.91,1736.28,-211.037,-91.0966,469.368,381.108,-266.095,-352.211,379.145,-313.216,665.965,5.85229,272.851,469.533,-1095.12,590.063,679.359,89.2614,-794.91,464.019,1139.45,-906.673,-373.847,1689.74,-948.433,-611.508,1203.72,879.622,-133.717,-1384.75,1535.02,-445.239,351.648,-678.04,152.181,318.05,-1182.81,55.9399,-815.471,868.456,-1329.37,1332.87,-550.175,-1789.2,2507,-242.107,-900.324,-771.383,3093.31,-1820.9,-1014.47,2751.02,-1981.04,-720.864,2316.82,-24.3255,-2228.06,2990.88,-1549.17,-531.004,1261.13,-817.357,557.051,-963.531,1158.38,662.929,-1516.1,789.216,161.782,-320.219,-1008.68,1426.51,565.842,-1735.09,268.011,198.685,346.366,-461.893,2116.45,-1549.03,1136.46,45.3558,-511.22,1873.61,340.797,2.50134,-559.757,-1043.69,2088.61,1873.2,-2179.02,443.506,988.741,1443.02,-1152.85,810.903,-952.006
1786.09,-337.523,-82.9959,1616.19,62.0869,-372.812,619.518,24.6247,679.513,-291.436,1408,-944.846,-17.1095,-1882.36,1866.52,685.958,-1973.37,-1704.35,1113.18,-975.786,-1050.55,1135.67,-1162.18,-1807.18,1087.17,456.969,95.2156,-1518.95,319.579,32.2776,548.318,-1533.04,2082.7,2374.01,-1822.06,-2002.79,1257.19,1298.61,338.628,512.233,1820.95,-1253.13,-837.16,229.032,1613.37,1896.78,-737.423,565.741,-991.551,520.121,-278.813,435.219,-861.038,127.465,-612.593,2392.24,-2466.26,-278.974,421.953,449.98,-1678.56,1850.82,556.103,253.607,-327.072,-893.78,969.045,-1846.89,2460.43,279.588,852.526,130.396,-1644.62,-762.671,989.959,-724.966,862.699,145.222,550.845,-569.839,756.546,-766.389,23.7192,430.717,1695.48,-1001.22,747.848,545.238,-1273.54,576.635,-832.169,561.103,-520.605,607.33,543.536,-815.843,152.731,361.827,-1023.74,685.517,1169.21,-248.298,-579.959,637.171,-137.828,344.412,150.789,107.629,-113.851,-585.263,714.872,495.619,-227.518,244.04,-754.752,501.034,-44.9125,3.77724,455.303,-258.76,2.19507,59.8558,955.504,-1078.55,-213.992,1089.58,-407.12,-1597.13,1298.87,266.346,-573.812,-934.183,373.603,371.09,151.715,-618.677,878.519,775.963,-1391.88,617.501,910.515,-737.973,326.77,415.347,943.508,-1066.27,212.45,1587.37,-1252.89,-184.728,1408.31,-388.199,81.1985,-443.673,709.139,-1186.1,590.651,-89.6521,-419.87,483.762,-329.509,234.502,-1186.52,1563.73,-158.247,842.968,-2078.97,799.438,975.935,-1240.91,-944.352,2180.62,-163.683,-1483.37,1156.85,1129.16,-2105.69,19.7386,536.74,591.152,-1158.61,1018.33,-340.46,-1820.98,1584.07,-1312.46,-238.987,31.6564,965.566,-1329.76,-219.752,-614.285,1424.89,-1327.12,-1177.68,918.712,748.983,-1630.58,1826.3,-1351.21,478.532,947.378,-627.773,1060.92,379.012,-78.8722,-104.725,546.478,853.52,149.242,-984.671,-567.507,1607.5,1307.79,-806.791,-17.1527,1613.47,-328.121,-1944.77,2487.58
1279.77,2345.87,-1131.92,-1032.02,1301.56,1091.1,-492.85,976.223,-797.164,1266.12,-240.232,-123.159,-105.896,1746.31,-3101.44,-1044.68,3066.07,-823.609,-2288.27,-1000.29,850.051,-455.15,553.205,429.423,-1720.06,131.103,551.854,1349.77,102.687,-1119.38,1212.96,105.152,-1283.2,779.117,2811.32,-409.204,-722.49,-569.649,1184.25,-35.8815,-680.229,1677.18,315.848,-2021.28,831.046,-323.622,269.491,-336.956,2013.31,-2877.34,1152.16,-91.7201,-390.4,1034.12,-2496.45,1103.46,1040.94,-326.348,24.3505,10.4465,909.255,-3253.21,599.419,1668.48,1799.15,219.174,-2706.8,210.003,865.088,-1035.9,1126.97,1860.54,-320.989,-1551.46,-937.951,599.717,-312.514,-694.731,-292.364,1338.74,-555.283,526.791,-988.327,-142.114,423.829,784.949,689.543,-452.481,468.953,-786.773,271.071,-763.521,1167.5,-696.007,350.229,1330.29,-310.842,-536.603,268.986,-652.023,-80.3617,709.131,175.53,-104.868,215.383,-636.918,-78.0268,388.865,-667.108,586.633,-358.813,163.992,232.705,-55.976,702.503,-567.758,-804.312,462.984,416.787,-271.762,73.2532,319.686,475.039,244.315,-1230.71,293.12,604.483,314.587,-1440.06,1340.79,-167.734,291.091,-434.672,13.5308,530.271,-270.663,-27.2194,892.793,-414.09,36.0667,807.308,-68.6302,-1273.64,1480.42,215.551,102.653,-564.979,544.822,698.669,-176.383,-996.787,1414.07,997.4,-1190.04,7.89801,960.906,-1116.92,-1072.73,1802.75,-1131.79,639.964,922.656,-1022.05,-415.527,1261.37,-127.076,-1311.57,1564.69,216.906,-832.555,58.8303,-131.217,-173.195,59.3062,785.114,-816.065,1013.48,-1021.7,722.302,-1188.8,366.2,1152.57,114.86,-1081.64,293.508,-500.419,-646.077,1202.97,-227.721,132.95,425.13,-1176.97,-757.912,1221.22,-507.518,682.429,-601.758,1030.55,650.409,-1278.38,-267.103,280.553,561.954,357.378,548.456,1093.46,153.654,1066.63,-1806.08,1470.09,1056.2,214.124,-505.369,545.837,511.798,-91.2755,-531.325,1031.66,-929.709,1641.33
2754.76,223.626,160.374,804.998,547.419,25.6535,518.886,380.417,-419.917,555.318,1576.24,170.559,-1577.34,238.65,1694,-402.012,-2544.66,1913.41,1051.98,-394.667,-1508.72,1462.24,-773.28,-1140.44,1876.98,-666.101,-742.669,-138.792,498.347,-706.414,148.521,1117.51,-931.325,1541.7,-1408.4,90.7127,898.802,-177.608,-991.897,1129.96,608.558,-1676.04,1025.86,776.668,-978.53,384.213,915.433,-2401.66,997.361,1217.64,-586.214,-1124.6,1384.64,-1437.35,629.457,-2282.3,963.038,1602.27,-717.858,-275.067,443.935,782.59,-1769.65,-431.402,588.18,3360.4,-627.492,-647.468,-1589.69,957.806,614.095,-960.549,1801.83,161.411,-721.985,261.892,-103.264,-159.07,-751.883,-273.548,1634.37,-274.903,374.972,-1422.54,734.733,-398.773,-40.7393,744.489,-451.629,-184.983,-883.939,950.257,-775.29,728.315,-578.292,415.307,512.526,-860.534,430.183,404.836,-749.294,313.747,244.896,-630.224,241.585,568.552,-308.529,-387.545,502.935,-312.133,875.034,-720.079,-767.746,843.899,512.12,261.405,-429.959,475.047,-240.768,-731.523,750.045,20.7189,-573.702,1319.22,-192.585,-940.438,294.91,902.901,-270.371,-513.566,1701.93,-419.429,-558.792,470.442,186.641,-299.289,474.881,462.593,-420.34,34.5818,808.061,-689.768,368.717,17.9661,31.7979,-135.983,785.098,-680.633,-585.994,757.266,-68.4146,-1785.32,1517.41,431.716,-1213.69,79.8656,68.2334,605.814,-845.247,-198.456,-686.737,2818.34,-1206.83,-1064.28,1220.83,925.995,-1672.58,-119.698,1697.02,-625.031,186.424,-469.505,904.206,-1331.74,700.757,1157.62,-728.935,-472.888,798.209,-1288.16,-1226.02,1565.84,-1.40021,-1095.73,642.422,-215.882,-460.844,-422.827,671.805,-198.22,-988.844,1041.46,-655.77,-814.264,-797.517,15.7124,599.152,-1100.91,926.196,1213.3,-2056.86,150.547,968.975,-1243.95,2664.37,-700.86,-393.639,874.418,-26.2718,-523.663,-112.826,529.723,1177.45,-973.426,-194.321,1254.54,1685.95,-2054.12,-359.383,2157.23
2053.55,1061.66,705.171,-811.97,630.479,1885.18,-2.97586,-1154.16,1016.52,-359.948,-12.7654,895.312,1139.08,-1285.08,-233.758,-68.5128,2194.88,-936.307,-896.104,-355.978,484.155,-439.68,1228.99,-1180.25,-2261.39,651.292,90.6457,-212.077,808.45,-1004.48,-1493.7,1235.87,126.722,-1191.35,1513.68,-782.89,-1024.98,1275.52,-1319.08,81.556,1454.32,172.495,-2274.37,2908.26,-1030.63,-606.563,1225.11,1705.4,-2607.99,-279.271,1478.36,347.013,-1162.1,-249.684,1496.94,-829.848,-1435.45,373.635,-367.085,693.103,-607.104,831.51,235.025,-990.763,-586.128,-2040.49,4336.37,-1321.16,434.753,-923.764,-661.524,390.289,1153.79,-755.602,1253.41,1343.06,-1561.8,44.2432,451.085,-289.667,-829.39,1489.62,0.396118,926.786,-568.317,-309.966,-285.605,606.071,-42.4774,95.9365,28.84,-807.784,903.866,177.614,-408.114,-974.146,1021.92,596.071,-1509.81,696.379,-51.2443,-368.213,1069.92,28.0199,-935.748,335.408,332.677,60.5863,775.88,-771.536,-523.057,1241.23,-797.795,-946.51,401.286,64.7791,167.002,-125.101,554.686,-956.113,568.359,984.158,-1457.27,-491.318,2001.18,-704.582,-893.815,591.959,72.4579,-896.908,495.214,1214.56,-836.609,631.96,-961.11,83.4243,1008.38,-438.306,-75.9073,-38.6669,724.675,116.476,-618.354,889.565,62.9225,-479.214,93.3691,623.537,150.969,-367.87,-168.067,1820.93,-2051.51,126.398,1661.86,58.2992,-2082.02,452.095,991.273,-1062.65,-1049.13,1162.88,97.302,-406.926,981.946,-291.041,-114.271,309.425,584.456,-699.014,1439.3,-226.784,930.218,-1706.04,1090.36,-332.356,-817.52,982.408,902.224,-826.165,-502.437,-758.107,973.987,125.31,-880.317,-395.424,1184.86,-1420.79,1080,-961.652,254.829,-857.984,1035.27,-1177.13,807.519,-2270.08,832.896,-1355.05,-329.143,1258.66,-87.9298,-1027.05,164.873,-424.189,-611.142,2450.12,496.626,-1102.76,-536.813,-789.833,729.374,688.177,-874.11,981.753,131.737,286.419,1299.94,-50.7289,-1633,1543.81
2636.96,-721.299,832.429,724.187,390.589,-361.556,1611.54,272.745,-1539.15,1252.74,343.213,-1184.39,790.051,801.95,-292.546,-324.826,-1865.23,870.816,896.374,-1333.38,-898.364,-335.43,-1282.86,1044.49,46.1328,-1275.17,-363.834,-170.102,-85.7967,977.487,-476.328,382.919,-527.917,461.676,570.987,-566.495,1088.56,-48.7031,1266.64,-760.607,-1052.76,2055.88,311.228,-1411,1424.5,1162.52,-1138.68,-1258.87,2985.93,271.345,-1654.39,1395.27,56.5723,44.725,-239.714,455.618,460.294,-1358.67,794.381,-1278.01,1514.95,-204.613,195.082,400.334,-1083.12,517.741,-1690.13,1919.25,-567.483,1363.51,-821.486,340.809,-1328.54,1714.62,-834.841,168.808,1888.76,-668.388,-472.819,439.993,320.321,-1422.13,1438.71,101.849,1269.74,200.661,-1342.37,-862.597,1112.86,382.491,417.108,-368.009,-750.705,774.479,733.548,-941.153,-1100.6,955.066,820.2,-598.36,469.408,-437.988,-113.78,1247.02,25.4265,-1036.3,611.171,381.063,-564.971,936.583,-86.9847,-1309.51,423.695,319.957,-365.068,38.3479,-488.931,1165.33,51.6947,-445.365,-96.2488,1316.51,-362.099,-963.412,89.9846,1054.6,-537.651,-713.775,1423.35,-722.815,-683.765,446.797,786.094,-294.231,320.53,-256.772,-723.842,967.193,-832.026,-2.74835,610.652,406.867,-461.523,-169.913,343.279,-465.564,-381.948,-46.2697,1509.7,125.331,-584.694,-332.972,1822.63,-1625.21,-614.519,2066.7,607.395,-1901.86,93.191,815.492,-1015.37,-784.061,1462.97,-2048.06,736.205,1112,-1059.55,-2062.11,2892.61,-306.246,-2035.12,2240.48,673.324,-756.271,-867.974,1539.94,-447.658,-821.171,38.8672,1292.72,-549.014,-1031.46,540.256,-142.042,580.605,881.365,-2187.6,609.841,864.704,-371.332,-1233.91,1818.96,-1739.11,132.304,-83.462,269.905,-566.481,-655.271,-377.094,-411.417,1500.31,-531.387,-67.3629,-322.037,1014.8,-1021.06,400.713,755.825,830.442,-2620.83,-676.544,1947.29,249.115,-318.991,-271.495,442.561,1395.17,482.439,-1004.9,1028.05
815.643,1272.6,-326.984,-195.674,763.696,2122.17,194.411,-768.529,730.899,481.584,-516.126,1476.29,-1443.67,453.685,109.922,-625.851,1108.93,-777.25,-1702.07,213.528,1208.93,52.7431,-1554.13,5.01064,-225.987,194.223,1207.16,-713.35,663.556,-513.533,-529.022,1613.06,1193.07,-1940.37,221.066,798.682,-320.137,630.403,18.3764,1111.29,-974.588,-218.875,387.321,360.517,-395.664,-259.955,1499,164.454,-2053.6,590.474,-393.509,565.089,-1462.81,1216.07,-1644.67,2420.39,-443.387,-736.719,-1109.11,529.069,496.25,344.699,-537.139,921.342,-234.555,825.716,-69.0035,-199.743,1006.78,-1142.72,1794.74,-274.111,1261.66,-1396.58,-173.751,418.987,-718.029,118.117,1147.84,-438.588,-1430.01,765.775,-32.486,399.693,102.335,817.105,539.588,-300.961,-1566.92,680.794,399.614,689.929,-180.726,-400.814,360.972,-336.087,-306.65,-325.266,211.848,912.925,-163.37,382.102,-478.64,-382.034,327.936,614.265,558.059,-413.54,-493.457,-424.332,1342.8,-262.053,-781.607,481.06,144.219,-67.3352,-213.442,139.776,472.286,371.283,-862.41,813.241,611.757,-541.516,362.541,71.8284,429.54,-91.781,-511.816,520.31,-373.733,43.6698,-225.255,-80.337,1111.02,-716.181,-199.288,649.304,136.145,-1265.36,-256.893,1453.95,-1149.64,-739.002,1876.99,-1407.16,-44.5182,476.985,-1089.21,1039.85,247.494,-793.406,-417.709,1687.88,-1149.38,-683.313,1989.03,-666.875,-892.259,1459.24,-1281.89,-1097.18,1422.61,-649.709,-926.645,1274.91,-76.3461,-1262.81,271.325,1693.37,-503.037,-992.601,1656.5,994.991,-1555.92,-116.577,773.884,-862.226,71.2827,324.635,-93.2086,484.066,-415.609,-632.963,-232.67,702.567,112.855,252.598,-81.317,1185.21,-1422.42,-939.806,2076.98,-1076.78,-408.127,-222.611,-150.113,799.65,-592.574,-660.916,173.98,348.015,649.866,525.121,-345.511,1244.7,-266.873,130.506,-154.45,-33.466,-18.2793,-166.794,-274.757,799.516,762.535,-226.663,-298.765,1163.67,-1506.66,2270.94
2433.08,-115.779,-171.443,972.599,694.211,-388.502,1793.21,912.487,-1020.6,97.3526,741.122,-561.105,797.579,119.073,74.3453,420.973,-1094.48,893.785,1667.24,-2503,-274.433,2397.06,-500.646,109.075,-233.412,-1544.71,494.764,-67.3535,-519.473,1830.85,-931.364,-1381.34,997.582,288.745,-875.153,-279.912,868.747,-1080.56,70.7421,-971.311,-535.357,1485.16,-810.09,-768.372,1361.87,-2108.52,210.686,103.556,599.73,380.198,-22.8299,-1594.53,1031.01,-899.827,-192.295,-480.098,1390.93,546.558,136.232,-2681.32,-278.801,406.131,1429.79,-944.64,1223.36,-1342.23,780.985,358.682,-501.545,-238.755,-1061.33,1207.47,871.93,-252.803,-939.172,-254.667,-60.4597,-400.747,-9.82327,1473.05,399.446,-1444.38,53.7812,-401.803,1299.83,-918.184,137.618,444.57,1123.97,-1053.64,-215.858,85.3712,-341.223,1006.36,171.278,-102.649,291.38,-372.065,-171.49,462.705,1131.7,-1067.89,173.526,818.783,-502.217,-480.804,346.518,1289.36,10.5017,-732.55,-22.6466,1180.83,-375.464,-290.739,634.449,-443.866,-190.234,39.1785,252.22,-26.1784,132.511,-404.421,561.185,-688.249,516.046,169.975,-457.613,-88.3365,1037.47,-389.403,-387.315,994.563,-672.702,-533.557,157.27,436.105,-306.104,-5.53996,297.159,-724.539,392.628,-743.814,419.896,204.742,-291.649,23.6376,239.127,-203.542,-393.395,-521.199,117.063,-496.103,995.879,-16.0041,-376.772,-86.1364,-157.366,216.81,291.958,-205.89,965.829,-407.659,-995.05,756.235,-598.883,122.584,678.706,-384.074,-522.712,241.536,726.309,-292.037,-442.503,1320.5,138.029,164.973,-13.8619,-745.74,118.931,387.272,-975.718,1492.76,261.233,-555.869,-449.759,-154.75,-259.515,-307.792,658.521,241.761,-671.368,-863.299,590.889,-693.136,857.977,320.673,-1984.38,857.621,892.679,-4.84167,481.916,-827.833,468.875,657.996,-51.2271,-581.028,1382.91,-689.481,758.617,-939.58,-630.153,1684.09,-40.3408,-350.686,1165.73,909.133,361.516,-650.529,-998.112,1883.31
2252.32,931.049,79.3464,-458.802,1120.38,2561.69,-760.385,-648.466,941.583,854,54.0094,-456.721,-138.519,-622.998,1082.1,-899.84,1347.77,-694.826,-1006.7,483.689,362.261,211.194,25.5016,-869.078,944.964,-804.168,201.175,-869.761,-584.201,-266.113,-567.782,1524.14,178.256,-1922.67,-1015.08,128.094,772.551,-127.344,1071.62,-511.23,-1579.86,140.11,2133.53,-751.085,665.366,989.984,-1926.43,1404.49,-1287.72,-86.2221,2564.27,37.9358,-1082.26,-466.642,272.386,443.851,-419.133,156.575,870.573,644.326,-606.457,-388.074,-452.111,163.312,1230.36,1119.86,-1320.75,-151.758,991.101,20.4248,-742.085,-635.005,-18.9298,768.305,1443.24,-1096.15,416.581,-552.45,-737.017,-21.1541,1151.13,232.662,-685.619,348.435,-1136.62,446.808,-418.05,-544.388,-233.102,980.053,951.891,-1662.09,198.319,-20.0296,186.965,1031.63,-400.853,-21.4593,8.49146,-208.495,17.3871,917.615,-302.069,-382.76,936.959,35.1722,-583.799,-82.45,717.886,261.979,-86.4919,-158.53,-198.322,-26.7505,552.437,207.248,44.1481,435.208,44.0579,-545.414,655.292,394.999,-696.179,219.957,84.2375,335.772,-449.341,315.271,-766.246,653.057,952.813,-685.476,242.228,0.0530701,-487.62,708.708,174.387,349.365,-33.9896,-282.765,932.095,-279.215,-337.229,18.5128,90.1003,309.332,239.464,-344.829,-97.8021,-87.874,725.593,-933.198,-332.652,1512.77,-353.571,-561.551,957.326,-1237.97,824.505,-202.578,382.293,-944.122,783.696,-458.225,397.332,-332.161,440.97,-366.528,-511.185,426.024,-236.305,45.9732,6.49968,-532.291,172.97,587.749,-1.00098,291.101,-439.805,-804.436,404.948,-535.076,842.713,1482.04,-1757.11,-969.879,517.434,-62.0221,-576.243,1489.05,-727.595,-84.3449,-293.688,-86.765,-945.636,983.4,-62.4796,-612.532,499.456,403.738,559.76,-207.601,-1056.19,816.844,1267.11,-619.325,434.355,273.456,-995.643,1095.59,-842.823,856.468,273.81,-627.325,880.022,1797.97,-624.115,-530.519,-7.86365,811.095
